baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
102.64769882087563,-5.363419681882066,0.3626194366083043,-14.790767235335888,1.6802748256601514e-49,7.173446972811747e-47,OLFML2B
91.64245195678332,-3.689533947567403,0.24951705273672012,-14.786700576575196,1.7849146975340294e-49,7.424787471306297e-47,ECH1
16.154738279109928,-6.901467605664,0.46737485291424513,-14.766450446854263,2.4107944565339554e-49,9.777579617087589e-47,FITM1
228.0358278945843,-2.8257775119947217,0.19197083570321952,-14.719827111464364,4.808881757836564e-49,1.9027924087166485e-46,NPEPPS
323.8214994517367,-3.5119647067640183,0.2451785332889952,-14.324111738707641,1.5469331520679279e-46,5.975213458570951e-44,SULF1
206.70984640391336,-2.9641619145570774,0.20708125007353625,-14.314004350970835,1.789080458288358e-46,6.749826110421402e-44,JAM3
71.74723784714408,-4.346915222121808,0.30672753294533006,-14.171910752128618,1.3672894184103227e-45,5.041258235197879e-43,KCNJ6
115.28751178099309,-2.7778468859521515,0.19622196991076807,-14.156655787399224,1.6988854511314704e-45,6.1246708163790765e-43,VAMP5
401.2242960441189,-2.98176466651907,0.21259840826185963,-14.025338622697493,1.0909019429601149e-44,3.8473265697047704e-42,SELENOW
481.337668416299,-3.108541169313202,0.22202190078850353,-14.001056464579934,1.5357073584940172e-44,5.300804356776264e-42,AKR1B1
134.4443158143494,-3.4315379658557283,0.24572054776710425,-13.965205584305327,2.5417096371119256e-44,8.590449050597244e-42,YPEL5
56.59621485830342,-4.207795489691811,0.3054483568640798,-13.775800049774766,3.564126215137508e-43,1.1564163917635158e-40,BGN
131.05654880821973,-3.283417190864668,0.24133246191486135,-13.605368978596053,3.7208581227415935e-42,1.1835976730438604e-39,CCND3
