baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol
559.5263103766328,4.120243321161747,0.28663600374918335,14.374479365010638,7.483066567221416e-47,1.870436506515624e-44,CRIM1
3338.8112088126577,-2.7312780462319,0.19076015383636855,-14.317864560828323,1.692441551199225e-46,4.109489863676175e-44,B2M
241.56784564957204,-5.321869074860476,0.37167896318460447,-14.31845652296771,1.6780886420170937e-46,4.109489863676175e-44,MEF2C
64.76213648183855,-7.927492136715712,0.5592109252559709,-14.176211119421556,1.2860508111236601e-45,3.0787331882632185e-43,TNNI1
149.09449770033075,-4.322079859100761,0.30508179915121375,-14.16695414516853,1.4672779796119696e-45,3.4637949749256457e-43,HIPK3
152.38760042924886,-3.37851632202111,0.23882442201430273,-14.146444042555988,1.9644238617197477e-45,4.573878407897336e-43,SNRPN
1770.6647917829537,-3.048233332216655,0.21556617596834732,-14.140591948266701,2.1348106006383615e-45,4.9034291593311126e-43,TMSB4X
68.99528412506072,-3.657608923490559,0.2592851473805332,-14.106511539292157,3.462890907969823e-45,7.847834235035078e-43,BORCS7
110.1300532840424,-3.7039743918218466,0.2627208864722375,-14.098515125911987,3.8784467280762587e-45,8.673941978567391e-43,CCND3
11.992146356752764,-2.774651926793006,0.19695355382342072,-14.087849002616261,4.510931873029051e-45,9.957442733230491e-43,IRF2BPL
218.51242484540998,-2.672216246534879,0.18996769493556293,-14.066687746257566,6.085353758543264e-45,1.3260609978712801e-42,FTX
236.3273381880103,-3.7251401479237214,0.26577333252252694,-14.016229967722511,1.2403064890437279e-44,2.6685429613007902e-42,PLSCR1
243.90525624422023,-4.680343885110491,0.33439572489134206,-13.996422611656635,1.639164923110443e-44,3.482610774763525e-42,TXNIP
22.272346500074637,-7.861076112442033,0.5633783768802412,-13.953457276747917,2.9971704022933825e-44,6.28924757133094e-42,RYR1
73.25759120568455,-4.546046439928284,0.32583082930975876,-13.952167907372807,3.051857608016744e-44,6.32590533700739e-42,KIAA1217
89.02779986117257,-5.359063064768107,0.38437388856677734,-13.942318206761009,3.5037217330255133e-44,7.17503112002827e-42,ASS1
61.09475917580888,-3.4746724126889155,0.25000059302136524,-13.898656681954218,6.454131015002474e-44,1.3059626769285363e-41,PWWP3A
234.15282028172697,-4.407381857877422,0.31877829374462824,-13.825853090888788,1.779897691796535e-43,3.55916718440773e-41,PARP9
62.931286366761924,-6.999493241521991,0.5064698253193196,-13.820158460790717,1.926453128714557e-43,3.80743300334434e-41,RASSF4
36.45178927701715,-6.646092502336375,0.48200976386241196,-13.788294347152434,2.9976380652962252e-43,5.856420022510338e-41,IGF2
19.293344055799114,-4.417151402483723,0.32268544530741694,-13.68872214944674,1.1857623435190845e-42,2.2645396126734697e-40,ZBTB18
832.4409739130971,-2.857771409814622,0.20876044755197387,-13.689237800197471,1.1773779449958685e-42,2.2645396126734697e-40,TBL1XR1
20.304809518805016,-6.26957061221092,0.4587790397326683,-13.665773867664518,1.625662790636248e-42,3.070154494716034e-40,SERPINB9P1
59.70658333797574,-5.323297134285778,0.3905140024456439,-13.631514109476099,2.60126721380383e-42,4.858652619013593e-40,DUSP4
1010.5752630540314,-3.1929323497319206,0.23470351673435372,-13.604109534267446,3.7855089057549297e-42,6.9937277033822324e-40,NEAT1
74.74497991162124,-2.300384972140193,0.1693505821107838,-13.583566961909547,5.0124658295206776e-42,9.160955021974512e-40,GPX4
87.3168697509001,4.521276097732667,0.33323417931179883,13.567864218100576,6.210543510367057e-42,1.1229851919756263e-39,RAB3B
187.22130619851944,-3.0059323437507444,0.22170579001617205,-13.558204066440846,7.084958960886065e-42,1.2676110258755838e-39,ZEB2
46.37986829699933,-4.196759941976811,0.3097912463248449,-13.547057871274125,8.246988202604475e-42,1.4601464424965444e-39,TCEA3
34.223244926782,7.545766197785842,0.557649386330869,13.531380797232202,1.0208788944060212e-41,1.7888534606411486e-39,ORC1
250.3939180617661,-2.932456609589151,0.21714588018188344,-13.504546377453247,1.4701648921795423e-41,2.5498359869771105e-39,CNN3
25.7532918540785,-2.713794881677281,0.20120969855025775,-13.487395991498069,1.855386209442427e-41,3.18545448503969e-39,PPP1R14B
103.82133674040286,-3.547504106072316,0.26397894839471037,-13.438587158730423,3.59229849155208e-41,6.10582974609107e-39,MOXD1
55.66983213816139,-2.254197427130906,0.16778133113104557,-13.435329258237115,3.7539490379283694e-41,6.317413049274109e-39,COMMD6
186.1871932545178,-2.9562140641235533,0.22153082774801935,-13.34448164246515,1.2755473828262395e-40,2.12553714371545e-38,SH3BGRL
168.41027857570316,-5.206696215001017,0.39092324834811953,-13.318973064411923,1.7956036121538292e-40,2.963094620949382e-38,CCL2
105.32466429000239,-3.6283386951590746,0.27273703886691303,-13.303432163937176,2.2108211311716543e-40,3.613204496781213e-38,DTX3L
17.74956125085917,-5.1675452664844475,0.3885876665772633,-13.298274008542107,2.3687334603533015e-40,3.8344154881547685e-38,SGCA
68.11407533388332,-4.351193645047605,0.32759861371627463,-13.282088088492555,2.940776568853696e-40,4.715507484981724e-38,ABRAXAS1
210.02556827930198,-4.113488663129325,0.3098907174626885,-13.273997675082338,3.276255406010466e-40,5.204347022052326e-38,STAT1
186.5768488396379,-2.3923384332674362,0.180396545188601,-13.261553489099773,3.8679913940221324e-40,6.08743053001798e-38,TAX1BP1
46.9948018912432,-4.2074185916849185,0.31813659952740975,-13.225195082662657,6.277415132566908e-40,9.788736239288048e-38,BGN
348.4223562192484,-2.793090713376101,0.21207898858248084,-13.170049197447131,1.3051259826808238e-39,2.0166569388750876e-37,ZNF106
122.50511796777037,-3.4861930995761323,0.26658404734425034,-13.077275757143399,4.440718949408135e-39,6.799900899377485e-37,CAT
251.90618426301845,-3.559084821901209,0.27264518684202793,-13.053906665747823,6.037050206567794e-39,9.161762710806501e-37,CFH
127.37759515564701,-3.775018380635899,0.2896969511396971,-13.030922023116208,8.161540295540786e-39,1.2276256672859005e-36,ISG15
136.56077258568524,-3.2641812822858203,0.251016503352222,-13.003851295408964,1.1633382596419888e-38,1.7344965262399018e-36,ZMAT3
67.28829701065135,-4.148487948548296,0.31976002476199306,-12.97375415090157,1.7237635786026175e-38,2.5477225691746687e-36,SSPN
66.0268089501589,-3.0089339500973855,0.23290958625009275,-12.918892685105988,3.5217316051653996e-38,5.160247594223819e-36,ST3GAL5
48.18341371607388,-4.019177778331388,0.3112301967554363,-12.913842616273014,3.760559604181481e-38,5.4630967172882595e-36,CD82
88.80848935280947,-2.5126656225257538,0.1946012501981006,-12.91186783213317,3.8582705109327283e-38,5.557544396129117e-36,HMGN3
24.09840871507687,4.045024895913877,0.3136017018766947,12.898606326774155,4.583108688354561e-38,6.546142720669115e-36,LINC03031
258.0066329790108,-2.7212621829860995,0.21107587301552344,-12.892341242553885,4.971138613722383e-38,7.041203584786613e-36,SLC12A2
17.207288779354556,-6.609203181550932,0.5127817221804702,-12.888921144550595,5.1965676922216e-38,7.29967446815624e-36,CEROX1
96.52818067059339,-4.602501858128591,0.3572604337346423,-12.882764010601665,5.628316866936019e-38,7.841352605517338e-36,DAAM1
190.6782222687703,-2.6117656544087366,0.20293460696806295,-12.869986511565108,6.641374924067291e-38,9.177516226371686e-36,NEXN
107.76550012010232,-3.078816161749709,0.2397149575822729,-12.843654784007477,9.33606932152473e-38,1.2797191149835148e-35,ITM2B
50.26272355472348,-3.14970594944673,0.24559878339756724,-12.824599152627274,1.1940249110641076e-37,1.6235873130685308e-35,EMC10
282.01429438535285,-4.78746537418783,0.37360320175924894,-12.814304994294154,1.3635462878255799e-37,1.8393806550929668e-35,IFIT1
219.80456564902303,-3.2749991594318355,0.2575073956437085,-12.718078062360501,4.692606575088126e-37,6.280333382423062e-35,RHOBTB3
232.5144230333622,-2.6626800881625696,0.20965684507561097,-12.700181991207092,5.899236314311683e-37,7.833540596434038e-35,N4BP2L2
16.32865222531214,-6.703410656765699,0.528352583639441,-12.687381238094309,6.946994713478631e-37,9.153338693410565e-35,AC020909.2
161.9907659854181,-3.575348244248018,0.28194638243459497,-12.680950943136914,7.541136649058588e-37,9.859746124926832e-35,PALLD
17.882878266395583,-4.890060974367389,0.38791021112310714,-12.606167185466225,1.952603645757392e-36,2.533465966941862e-34,LINC00882
221.56016809183103,-2.493159217483684,0.19790312148207295,-12.597877177543793,2.169039288090105e-36,2.7929667257323874e-34,GABARAP
59.52071494589919,-5.577747446661201,0.44278631499737864,-12.596928264809227,2.1952865535864515e-36,2.805510191827738e-34,CLCN5
93.41247797699212,-3.8743050626686335,0.3080760202946121,-12.575808590891455,2.8685022184035648e-36,3.6385024034481634e-34,SERPINB1
10990.638537700219,-1.978196493385397,0.1576271954479401,-12.549842606561763,3.983009315559536e-36,5.014756247152995e-34,MT-RNR2
159.53808127374114,-3.26850744844691,0.26046739045529116,-12.548624389155327,4.044755959657299e-36,5.055052723992288e-34,PJA2
242.74620003732483,-2.6436638661769996,0.2114387799416499,-12.503211884341004,7.16949496374506e-36,8.894883642246336e-34,DTWD1
2265.837182070098,-2.0853566001527875,0.1669491593236212,-12.490967960554059,8.36299160473386e-36,1.030041799316387e-33,RPL3
79.61972598050806,-5.408391262402393,0.43304529193933006,-12.48920462379744,8.550415370880792e-36,1.0417285987615599e-33,DCLK1
151.78708085441096,-3.5722753804366314,0.2860354447264765,-12.48892557302696,8.580455599612778e-36,1.0417285987615599e-33,PTPRG
128.102782148833,-2.865907139812745,0.2295574057405952,-12.484490014891012,9.07227750834955e-36,1.0936276653150163e-33,TSPAN3
13.931148091824316,-2.4339579443153183,0.19530882678551648,-12.462099047823543,1.2016554112302989e-35,1.438347677794464e-33,AC005944.1
108.05421908459621,-2.104978051366975,0.16894368943888868,-12.459642963630202,1.239241757668191e-35,1.4729644863696673e-33,S100A13
26.789733307821102,-3.211979378048167,0.2579555647412695,-12.451677021466061,1.3693721185306528e-35,1.6163345762962157e-33,MDK
247.47135128297484,-2.828253531114212,0.22737374059506585,-12.438787010814506,1.609291913973801e-35,1.8864230801250133e-33,NNMT
391.2242918855437,-3.7704964808372625,0.30360208840467706,-12.419204692068835,2.055951182858467e-35,2.3934933051400934e-33,IFITM1
135.341164903285,-3.717118960094902,0.2996473317537567,-12.404979341346332,2.455760861531011e-35,2.8394943784654824e-33,GOLGA8B
11.134511240458624,-6.788455115927357,0.5476804431518664,-12.394919703285781,2.784244829558139e-35,3.197554687027006e-33,DES
86.56770772588072,-1.953725296300942,0.1576418615223692,-12.393442182384472,2.836035280055669e-35,3.2351739365843095e-33,MT-ND3
58.97740931366883,5.44892219837451,0.4398036941413048,12.389441632620354,2.981118012125723e-35,3.378004190140061e-33,CDH2
256.4583867089585,-2.592222274294261,0.20929477130917415,-12.385509002826362,3.130921016344902e-35,3.524255928133397e-33,TNRC6B
55.66075141943526,-4.1245766051614785,0.3333772418005165,-12.37210009563133,3.7001855778321244e-35,4.137635149106093e-33,CCDC18-AS1
22.424778365501435,-7.36479596290806,0.5954062910774413,-12.36936201930416,3.828501651972489e-35,4.253140037815451e-33,HSPB3
62.226079937182924,-3.798361481297145,0.3075579804155095,-12.350066404277902,4.867123813478093e-35,5.371850873875789e-33,C11orf54
18.59375445370009,-4.635924564173288,0.37629425997332405,-12.319944940169787,7.074257274810176e-35,7.757493606448294e-33,GPC1
238.92134785918057,-3.542730324446226,0.28772839946237083,-12.312758598268104,7.733395298846251e-35,8.42593076246729e-33,ITGA4
471.744344016587,-2.6459038161947674,0.2149323008897417,-12.310405673050008,7.962196525866315e-35,8.619965245232469e-33,S100A4
400.75037239863616,-2.1521902357861773,0.17484275237958838,-12.30929052817536,8.07297128034727e-35,8.684575496965984e-33,SNHG29
125.00705491959908,-3.1710274161814103,0.25770463407110245,-12.304890936910754,8.525150562849907e-35,9.113332334387413e-33,NREP
64.4266522569592,-5.952717400807122,0.4884821189115561,-12.186152103317651,3.68409866197635e-34,3.9136640598507517e-32,KLHL24
114.89834761418201,-3.73027284602428,0.30656090741767966,-12.168129581316446,4.594911045056835e-34,4.850913231852859e-32,TFDP2
18.01400335330317,-3.3911540918108183,0.27926382900160807,-12.143191275198376,6.234607861790846e-34,6.501204283856381e-32,GAMT
305.6324751260949,-2.8545151976304917,0.23546095135496872,-12.123093792002788,7.969294339319053e-34,8.259396090573534e-32,CAMK2D
109.48829017675877,-3.9529413845296273,0.32662965376577563,-12.102212211767705,1.028029026362881e-33,1.0589945067327206e-31,BDH2
18.517453425776402,-2.2069834800447232,0.18303420729773826,-12.057765117395052,1.765077181690611e-33,1.8072901721201995e-31,
92.40674961942668,-4.410238450849075,0.36633702556158537,-12.038746135715579,2.2230886284161723e-33,2.2626249950412983e-31,TP53INP1
161.00350781081232,-2.435277861443649,0.20260349373889963,-12.019920370090233,2.7924043013162463e-33,2.825148566040014e-31,CCNI
268.9288442135316,-2.617959329577035,0.21816429156647069,-11.999944219924691,3.555359534656563e-33,3.5757660361276688e-31,PCM1
22.653359385943798,-8.914786075702848,0.7445861922634652,-11.972806061045555,4.9331511258769386e-33,4.9322805697959015e-31,PALMD
310.80296491502156,-1.89397930344753,0.1588382563062584,-11.923949226663131,8.87973299909519e-33,8.82624688804801e-31,SRP14
31.97301092704978,-6.913844420000839,0.5813264191141441,-11.89322245243304,1.2835682276875224e-32,1.2684191375584197e-30,GASK1B
22.946603078911764,3.784316629214351,0.3184336710290434,11.884159790593234,1.430664374242208e-32,1.4056070733523012e-30,BCYRN1
24.23160655837334,-6.48851654781944,0.5500337732436859,-11.796578434729645,4.065063823446362e-32,3.970913207305621e-30,FAM20A
46.49847795611809,-3.0680427797754404,0.2602687529808076,-11.787979711885276,4.5021138744385484e-32,4.372710258504686e-30,TRIM8
54.861749521338524,-5.589896332195254,0.47432599193015723,-11.784925193427615,4.668344558405711e-32,4.508400707910334e-30,CCNG2
231.28385410119148,-2.3093658867987723,0.1961563021408082,-11.773090446724597,5.371981545649881e-32,5.1586197927350864e-30,RPL39
73.33086230140917,-4.166043279532844,0.3544523475702221,-11.753465051342314,6.778127580154247e-32,6.47235025167875e-30,CYB5R1
107.57063333805291,-3.276418370845437,0.2788189604692006,-11.751060133542683,6.973839223566691e-32,6.622030462735365e-30,SLC29A1
890.5074280122551,-1.871458737093578,0.15942291272219475,-11.738957124404834,8.047261893532667e-32,7.598850578020818e-30,NACA
363.6780841420525,-2.6595328255867514,0.22670509070357603,-11.73124439920131,8.815305950432891e-32,8.278108024282203e-30,AKR1B1
371.46516313448,-2.2162533267138693,0.18911716073539167,-11.718943527366084,1.0193525590786017e-31,9.519744750911534e-30,RPL12
34.62752093109383,-5.780319841933013,0.49385811374280997,-11.704414043389134,1.2099214786510187e-31,1.1176649659038784e-29,SLC7A7
51.67321210160018,-3.3557276490275454,0.2870661654539888,-11.689735861837068,1.4383324278254983e-31,1.3214776365270267e-29,CEP112
76.4212553921648,-2.7191385282276426,0.2337277451963008,-11.633785821806997,2.7751090431052524e-31,2.5359423874010735e-29,PSAP
43.82487695818597,-2.688308452221265,0.23150159041878826,-11.612483730060312,3.561186151022148e-31,3.23687064218842e-29,HLA-A
592.7547446908044,4.788325262020174,0.41236877490125373,11.6117551896765,3.5916633275923777e-31,3.2472075308025344e-29,HELLS
218.03038562996264,-2.812909038236239,0.24233248349626257,-11.607643340475326,3.768593494576489e-31,3.3891419908633116e-29,AKAP9
232.39834922877856,-2.864048659898286,0.24680179109723174,-11.604651032576768,3.902764495917112e-31,3.4913309545843767e-29,BBX
504.8785186073256,-2.0623676068827486,0.17777429146903584,-11.601045290859535,4.070754366251181e-31,3.6225451289618495e-29,RPL31
151.69374159800964,-3.142770225754246,0.2710848043060456,-11.593310196045385,4.455730461585718e-31,3.944481804977732e-29,CAP2
238.84634900600668,-3.056371972037467,0.2638307934640192,-11.584591517571619,4.9331260157879395e-31,4.344473724888477e-29,SNHG14
239.01592608989398,-3.0262138217399754,0.26178886723393896,-11.559749861462596,6.590047128516699e-31,5.77376448677311e-29,REV3L
18.810984158226564,-3.5216693203157137,0.30500211530159005,-11.54637670900558,7.699860329440115e-31,6.711514154845827e-29,PLEKHA4
88.98477769500026,-3.796294428427372,0.3291051203852272,-11.535203171508538,8.767991807896892e-31,7.603548814225688e-29,ZMYM2
14.695295155422496,-6.153201682600782,0.5342528154585875,-11.517396828913382,1.078192866797565e-30,9.302560485765591e-29,GPR153
330.83860630009207,-2.779975253628301,0.2415064737494296,-11.510976126100084,1.1615613137306184e-30,9.971241237110768e-29,CDH13
57.08915104924826,-3.082708285988083,0.2678746324102331,-11.50802619214465,1.2019796448173278e-30,1.026635579043222e-28,TRIM38
32.95480084585977,-6.272658425499082,0.5464870434108382,-11.478146647995498,1.698830237662028e-30,1.4437508774770746e-28,MEST
312.382461293403,4.842615943381913,0.4224241841270692,11.463870027681011,2.003575824804135e-30,1.6942675768256658e-28,PDE4D
281.27786130257726,-2.535879509761557,0.2214563586931935,-11.450922090138645,2.3265736369438476e-30,1.9576619855017118e-28,QKI
59.15245789746572,-4.118812144266952,0.36089719581537344,-11.412701988335868,3.613278982924064e-30,3.025364673534991e-28,ZBTB44
153.48426021206564,-2.045159373322403,0.1792770326999795,-11.407815839661858,3.822060871263553e-30,3.184488658277775e-28,TMED4
291.4125375191689,-2.591942776373443,0.22796515799194067,-11.369907573617354,5.905008340764575e-30,4.895972037462218e-28,MIDEAS
145.14599212265503,-3.656126020780015,0.32160279333157193,-11.368452316303593,6.004276927826766e-30,4.9541114049646375e-28,VPS13C
80.75194993150235,-2.31165727218763,0.20388887318274931,-11.337829456321776,8.523223959727579e-30,6.998513895820756e-28,FLNC
11.84117132934165,-6.730410263351602,0.5936779805516933,-11.336802919820546,8.623767249473756e-30,7.0470274970819925e-28,AC007325.4
199.18603599925115,-2.4617545978192914,0.21728061658418196,-11.32983989331383,9.337526735186916e-30,7.593777125261818e-28,ARL6IP5
183.5885731949254,-3.74584650259,0.33111853287191356,-11.312705664949913,1.1353356157632346e-29,9.189190219584618e-28,ALDH1A1
253.62151095882123,-4.784271618868984,0.42299019425756784,-11.310596992127287,1.1629553556730245e-29,9.368128995438104e-28,AC093010.3
101.05134624429544,-3.8245775862413507,0.33819531146734017,-11.308783583212666,1.1872402611544733e-29,9.518642791906878e-28,PPM1K
209.7517586148779,-2.501847153789995,0.2213771433401016,-11.30128935644638,1.2930540914945357e-29,1.0318328823066958e-27,SELENOW
40.29004155746491,-2.929752980728572,0.2592599191141119,-11.30044702142739,1.305517433787892e-29,1.0369102720604113e-27,PPIC
1004.7730495693577,-2.61710623335437,0.23194451382166784,-11.283328888591651,1.5862751138568574e-29,1.254042702801163e-27,ZBTB20
82.36064326062919,-1.8310806443121665,0.16235415381949844,-11.27831103322382,1.6793925945079894e-29,1.3215109226320506e-27,ZFAS1
186.8083967772758,1.9239869202576287,0.17062582742218957,11.27605913668037,1.7229258026832292e-29,1.3495193487652926e-27,UCHL1
147.98492776137044,5.4012146521946045,0.47901694460240696,11.275623363757443,1.7314784888224688e-29,1.3499972419502524e-27,SERPINE1
37.204586888232754,-3.0511644112338976,0.2706534329435461,-11.273326105825973,1.777266853413676e-29,1.3793700779667696e-27,ISCU
25.208646588165834,-9.735393998989291,0.8646178396177246,-11.259765358639399,2.0730995585728687e-29,1.6016578725937752e-27,DHRS3
304.4232342659304,-2.2103572906228903,0.196772565018851,-11.233056246490134,2.80601480670562e-29,2.1580920212477568e-27,SPTBN1
